"2025","01182","73","76813","TC","0000063.53","0000063.53"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","74","76813","TC","0000065.93","0000065.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","76813","TC","0000064.48","0000064.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01312","00","76813","TC","0000056.23","0000056.23"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","76813","TC","0000060.68","0000060.68"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","76813","TC","0000050.96","0000050.96"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02302","01","76813","TC","0000061.95","0000061.95"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02302","99","76813","TC","0000055.38","0000055.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","76813","TC","0000068.55","0000068.55"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","99","76813","TC","0000058.46","0000058.46"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03102","00","76813","TC","0000054.84","0000054.84"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03202","01","76813","TC","0000056.28","0000056.28"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03302","01","76813","TC","0000056.13","0000056.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03402","02","76813","TC","0000056.08","0000056.08"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03502","09","76813","TC","0000052.51","0000052.51"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","76813","TC","0000056.20","0000056.20"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04112","01","76813","TC","0000059.19","0000059.19"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04212","05","76813","TC","0000051.19","0000051.19"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04312","00","76813","TC","0000050.12","0000050.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","09","76813","TC","0000056.55","0000056.55"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","11","76813","TC","0000056.63","0000056.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","15","76813","TC","0000056.24","0000056.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","18","76813","TC","0000056.58","0000056.58"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","20","76813","TC","0000050.84","0000050.84"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","28","76813","TC","0000056.14","0000056.14"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","31","76813","TC","0000058.83","0000058.83"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","99","76813","TC","0000053.18","0000053.18"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05102","00","76813","TC","0000051.24","0000051.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05202","00","76813","TC","0000050.87","0000050.87"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05302","01","76813","TC","0000053.59","0000053.59"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05302","02","76813","TC","0000053.37","0000053.37"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05302","99","76813","TC","0000048.38","0000048.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","76813","TC","0000051.41","0000051.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06102","12","76813","TC","0000051.95","0000051.95"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06102","15","76813","TC","0000059.15","0000059.15"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06102","16","76813","TC","0000057.90","0000057.90"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06102","99","76813","TC","0000051.48","0000051.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","76813","TC","0000057.46","0000057.46"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06302","00","76813","TC","0000053.66","0000053.66"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","76813","TC","0000048.29","0000048.29"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07202","01","76813","TC","0000052.70","0000052.70"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07202","99","76813","TC","0000049.62","0000049.62"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07302","00","76813","TC","0000047.93","0000047.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","76813","TC","0000051.75","0000051.75"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08202","01","76813","TC","0000055.73","0000055.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08202","99","76813","TC","0000051.36","0000051.36"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","76813","TC","0000056.42","0000056.42"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","04","76813","TC","0000058.28","0000058.28"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","99","76813","TC","0000053.08","0000053.08"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09202","20","76813","TC","0000056.67","0000056.67"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09202","50","76813","TC","0000056.67","0000056.67"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","10112","00","76813","TC","0000048.81","0000048.81"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","10212","01","76813","TC","0000056.16","0000056.16"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","10212","99","76813","TC","0000049.78","0000049.78"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","10312","35","76813","TC","0000050.32","0000050.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","76813","TC","0000051.36","0000051.36"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11302","00","76813","TC","0000055.31","0000055.31"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11402","16","76813","TC","0000048.67","0000048.67"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11502","00","76813","TC","0000052.03","0000052.03"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12102","01","76813","TC","0000055.82","0000055.82"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12202","01","76813","TC","0000067.08","0000067.08"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12302","01","76813","TC","0000060.75","0000060.75"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12302","99","76813","TC","0000057.17","0000057.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12402","01","76813","TC","0000065.92","0000065.92"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12402","99","76813","TC","0000062.24","0000062.24"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","76813","TC","0000059.31","0000059.31"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","99","76813","TC","0000052.17","0000052.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","76813","TC","0000061.44","0000061.44"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13202","01","76813","TC","0000065.78","0000065.78"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13202","02","76813","TC","0000067.77","0000067.77"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13202","03","76813","TC","0000062.30","0000062.30"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","76813","TC","0000053.34","0000053.34"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13292","04","76813","TC","0000067.34","0000067.34"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14112","03","76813","TC","0000056.84","0000056.84"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14112","99","76813","TC","0000051.30","0000051.30"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","76813","TC","0000067.27","0000067.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","99","76813","TC","0000059.63","0000059.63"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14312","40","76813","TC","0000058.15","0000058.15"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","76813","TC","0000058.42","0000058.42"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14512","50","76813","TC","0000055.74","0000055.74"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","76813","TC","0000049.37","0000049.37"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","76813","TC","0000051.31","0000051.31"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","05","76814","  ","0000089.43","0000089.43"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","09","76814","  ","0000090.41","0000090.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","51","76814","  ","0000084.39","0000084.39"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","52","76814","  ","0000089.46","0000089.46"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","53","76814","  ","0000084.34","0000084.34"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","54","76814","  ","0000074.93","0000074.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","55","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","56","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","57","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","58","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","59","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","60","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","61","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","62","76814","  ","0000075.06","0000075.06"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","63","76814","  ","0000077.78","0000077.78"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","64","76814","  ","0000078.15","0000078.15"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","65","76814","  ","0000090.54","0000090.54"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","66","76814","  ","0000079.26","0000079.26"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","67","76814","  ","0000080.46","0000080.46"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","68","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","69","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","70","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","75","76814","  ","0000074.73","0000074.73"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","17","76814","  ","0000078.64","0000078.64"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","18","76814","  ","0000079.61","0000079.61"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","71","76814","  ","0000074.74","0000074.74"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","72","76814","  ","0000078.93","0000078.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","73","76814","  ","0000076.22","0000076.22"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","74","76814","  ","0000078.12","0000078.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","76814","  ","0000076.42","0000076.42"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01312","00","76814","  ","0000071.01","0000071.01"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02102","01","76814","  ","0000089.87","0000089.87"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02202","00","76814","  ","0000067.13","0000067.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02302","01","76814","  ","0000075.21","0000075.21"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02302","99","76814","  ","0000070.28","0000070.28"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","02","76814","  ","0000080.79","0000080.79"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","02402","99","76814","  ","0000072.72","0000072.72"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03102","00","76814","  ","0000070.07","0000070.07"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03202","01","76814","  ","0000071.14","0000071.14"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03302","01","76814","  ","0000070.69","0000070.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03402","02","76814","  ","0000070.56","0000070.56"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03502","09","76814","  ","0000068.54","0000068.54"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","03602","21","76814","  ","0000070.91","0000070.91"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04112","01","76814","  ","0000073.27","0000073.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04212","05","76814","  ","0000067.82","0000067.82"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04312","00","76814","  ","0000066.82","0000066.82"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","09","76814","  ","0000071.64","0000071.64"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","11","76814","  ","0000071.66","0000071.66"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","15","76814","  ","0000071.47","0000071.47"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","18","76814","  ","0000072.12","0000072.12"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","20","76814","  ","0000067.41","0000067.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","28","76814","  ","0000071.34","0000071.34"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","31","76814","  ","0000072.83","0000072.83"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","04412","99","76814","  ","0000069.00","0000069.00"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05102","00","76814","  ","0000067.31","0000067.31"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05202","00","76814","  ","0000067.13","0000067.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05302","01","76814","  ","0000069.32","0000069.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05302","02","76814","  ","0000069.17","0000069.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05302","99","76814","  ","0000065.76","0000065.76"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","05402","00","76814","  ","0000067.32","0000067.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06102","12","76814","  ","0000068.79","0000068.79"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06102","15","76814","  ","0000073.76","0000073.76"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06102","16","76814","  ","0000073.25","0000073.25"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06102","99","76814","  ","0000068.17","0000068.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06202","00","76814","  ","0000071.44","0000071.44"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","06302","00","76814","  ","0000068.87","0000068.87"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07102","13","76814","  ","0000065.35","0000065.35"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07202","01","76814","  ","0000068.83","0000068.83"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07202","99","76814","  ","0000066.60","0000066.60"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","07302","00","76814","  ","0000065.29","0000065.29"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08102","00","76814","  ","0000067.69","0000067.69"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08202","01","76814","  ","0000071.42","0000071.42"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","08202","99","76814","  ","0000067.93","0000067.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","03","76814","  ","0000071.83","0000071.83"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","04","76814","  ","0000073.65","0000073.65"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09102","99","76814","  ","0000069.33","0000069.33"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09202","20","76814","  ","0000071.41","0000071.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","09202","50","76814","  ","0000071.41","0000071.41"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","10112","00","76814","  ","0000065.75","0000065.75"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","10212","01","76814","  ","0000071.17","0000071.17"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","10212","99","76814","  ","0000066.82","0000066.82"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","10312","35","76814","  ","0000066.75","0000066.75"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11202","01","76814","  ","0000067.66","0000067.66"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11302","00","76814","  ","0000070.38","0000070.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11402","16","76814","  ","0000066.22","0000066.22"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","11502","00","76814","  ","0000068.01","0000068.01"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12102","01","76814","  ","0000071.10","0000071.10"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12202","01","76814","  ","0000080.48","0000080.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12302","01","76814","  ","0000075.08","0000075.08"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12302","99","76814","  ","0000072.13","0000072.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12402","01","76814","  ","0000079.81","0000079.81"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12402","99","76814","  ","0000076.62","0000076.62"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","01","76814","  ","0000074.13","0000074.13"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","12502","99","76814","  ","0000068.30","0000068.30"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13102","00","76814","  ","0000075.54","0000075.54"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13202","01","76814","  ","0000080.22","0000080.22"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13202","02","76814","  ","0000081.76","0000081.76"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13202","03","76814","  ","0000076.94","0000076.94"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13282","99","76814","  ","0000068.96","0000068.96"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","13292","04","76814","  ","0000081.14","0000081.14"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14112","03","76814","  ","0000071.29","0000071.29"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14112","99","76814","  ","0000067.50","0000067.50"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","01","76814","  ","0000079.92","0000079.92"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14212","99","76814","  ","0000073.84","0000073.84"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14312","40","76814","  ","0000072.36","0000072.36"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14412","01","76814","  ","0000073.30","0000073.30"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","14512","50","76814","  ","0000070.43","0000070.43"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15102","00","76814","  ","0000066.38","0000066.38"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","15202","00","76814","  ","0000067.80","0000067.80"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","05","76814","26","0000052.57","0000052.57"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","09","76814","26","0000053.14","0000053.14"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","51","76814","26","0000050.32","0000050.32"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","52","76814","26","0000052.59","0000052.59"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","53","76814","26","0000050.29","0000050.29"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","54","76814","26","0000046.43","0000046.43"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","55","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","56","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","57","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","58","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","59","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","60","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","61","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","62","76814","26","0000046.48","0000046.48"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","63","76814","26","0000047.68","0000047.68"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","64","76814","26","0000047.83","0000047.83"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","65","76814","26","0000053.23","0000053.23"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","66","76814","26","0000047.79","0000047.79"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","67","76814","26","0000048.39","0000048.39"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","68","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","69","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","70","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01112","75","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","17","76814","26","0000047.82","0000047.82"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","18","76814","26","0000048.49","0000048.49"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","71","76814","26","0000046.27","0000046.27"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","72","76814","26","0000047.93","0000047.93"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","73","76814","26","0000046.75","0000046.75"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01182","74","76814","26","0000047.53","0000047.53"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01212","01","76814","26","0000046.51","0000046.51"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
"2025","01312","00","76814","26","0000044.86","0000044.86"," ","1","A","0","0000000.00","0000000.00","9","0000000.00","0000000.00"
